CAA29235.1	AGE22437.1	65.291	99	535	567	533	743	0.0
CAA29235.1	CCG44311.1	64.205	99	535	534	528	742	0.0
CAA29235.1	ALI16361.1	65.226	99	535	535	532	741	0.0
CAA29235.1	ABO67122.1	64.165	99	535	535	533	734	0.0
CAA29235.1	ARP42883.1	64.165	99	535	535	533	734	0.0
CAA29235.1	AFL93485.1	64.165	99	535	535	533	734	0.0
CAA29235.1	BAC15081.1	63.653	99	535	536	531	730	0.0
CAA29235.1	SQI53914.1	63.346	99	535	536	532	725	0.0
CAA29235.1	ACS99429.1	63.534	99	535	535	532	724	0.0
CAA29235.1	BAM46395.1	62.101	99	535	535	533	695	0.0
CAA29235.1	QCZ47082.1	48.980	99	535	540	539	533	0.0
CAA29235.1	QCZ54377.1	48.794	99	535	540	539	531	0.0
CAA29235.1	CBK69950.1	50.556	99	535	539	540	530	0.0
CAA29235.1	ALE36853.1	50.556	99	535	539	540	530	0.0
CAA29235.1	QHB62214.1	50.185	99	535	543	540	528	0.0
CAA29235.1	CBL10126.1	48.052	99	535	540	539	527	0.0
CAA29235.1	CBL13352.1	48.052	99	535	540	539	527	0.0
CAA29235.1	ADB09236.1	49.815	99	535	543	540	526	0.0
CAA29235.1	ASW23510.1	49.171	100	535	541	543	526	0.0
CAA29235.1	AEK29976.1	48.987	100	535	541	543	524	0.0
CAA29235.1	ACL29336.1	48.987	100	535	541	543	524	0.0
CAA29235.1	ALI32240.1	48.803	99	535	562	543	519	0.0
CAA29235.1	QBZ05673.1	48.619	99	535	562	543	517	0.0
CAA29235.1	ACA81905.1	48.435	99	535	562	543	514	0.0
CAA29235.1	ABX75762.2	48.045	99	535	559	537	512	3.08e-180
CAA29235.1	QNT21370.1	47.672	99	535	559	537	510	1.34e-179
CAA29235.1	AAK05603.1	47.672	99	535	559	537	510	1.38e-179
CAA29235.1	AUX76693.1	49.077	99	535	542	542	508	6.04e-179
CAA29235.1	SFZ86993.1	47.124	99	535	539	539	505	6.97e-178
CAA29235.1	APG91432.1	49.449	99	535	541	544	499	1.32e-175
CAA29235.1	QDI10504.1	46.927	99	535	559	537	499	2.66e-175
CAA29235.1	APG84786.1	49.449	99	535	541	544	498	4.28e-175
CAA29235.1	AFL52732.1	47.794	99	535	541	544	498	6.07e-175
CAA29235.1	SQJ12668.1	46.182	99	535	559	537	496	3.95e-174
CAA29235.1	CAE1148859.1	46.741	99	535	559	537	496	8.73e-174
CAA29235.1	AOT56963.1	46.593	99	535	562	543	495	1.36e-173
CAA29235.1	VEI66908.1	46.555	99	535	559	537	494	2.73e-173
CAA29235.1	BBQ91616.1	46.369	99	535	559	537	494	3.40e-173
CAA29235.1	SQI91192.1	46.182	99	535	559	537	494	5.30e-173
CAA29235.1	VTP65858.1	46.555	99	535	559	537	493	8.28e-173
CAA29235.1	CCF19678.1	47.523	99	535	537	545	492	1.02e-172
CAA29235.1	VDZ59395.1	46.369	99	535	559	537	490	1.63e-171
CAA29235.1	QIF87838.1	45.810	99	535	559	537	489	1.98e-171
CAA29235.1	QOV58171.1	45.624	99	535	559	537	489	3.41e-171
CAA29235.1	ACI06688.1	45.624	99	535	559	537	488	4.99e-171
CAA29235.1	AKI02785.1	47.601	99	535	536	542	488	5.32e-171
CAA29235.1	VEC60993.1	45.624	99	535	559	537	488	9.47e-171
CAA29235.1	VEA69500.1	46.369	99	535	559	537	488	1.12e-170
CAA29235.1	ACP25531.1	47.514	99	535	541	543	487	1.32e-170
CAA29235.1	CCE96199.1	47.059	99	535	541	544	486	3.50e-170
CAA29235.1	CAC46496.1	47.978	99	535	541	544	481	1.66e-168
CAA29235.1	AEG04639.1	47.978	99	535	541	544	481	1.66e-168
CAA29235.1	ANL22220.1	46.972	99	535	537	545	481	3.11e-168
CAA29235.1	ARO30532.1	47.156	99	535	537	545	479	9.33e-168
CAA29235.1	QJR15254.1	48.987	99	535	534	543	479	1.00e-167
CAA29235.1	APO67964.1	47.253	99	535	537	546	474	1.23e-165
CAA29235.1	ABC91230.1	46.570	99	535	537	554	473	2.87e-165
CAA29235.1	AVA21776.1	46.390	99	535	536	554	472	8.40e-165
CAA29235.1	AJC79690.1	47.112	99	535	537	554	471	1.28e-164
CAA29235.1	AGS22247.1	46.390	99	535	537	554	470	3.49e-164
CAA29235.1	AJD41574.1	47.070	99	535	537	546	470	4.06e-164
CAA29235.1	AIC27686.1	46.931	99	535	537	554	469	7.38e-164
CAA29235.1	ARM12734.1	46.703	99	535	537	546	468	2.36e-163
CAA29235.1	ARM12734.1	50.000	99	535	537	18	23.5	1.9
CAA29235.1	CDM57808.1	46.390	99	535	537	554	468	3.45e-163
CAA29235.1	ACE91508.1	46.703	99	535	537	546	468	4.38e-163
CAA29235.1	ACE91508.1	50.000	99	535	537	18	23.1	2.1
CAA29235.1	APO75144.1	47.156	99	535	537	545	467	5.33e-163
CAA29235.1	QJR11213.1	46.950	99	535	534	541	464	8.41e-162
CAA29235.1	ARM88787.1	45.389	99	535	537	553	461	1.33e-160
CAA29235.1	ACS56603.1	45.505	99	535	537	545	459	1.42e-159
CAA29235.1	AUW42963.1	45.487	99	535	537	554	457	4.02e-159
CAA29235.1	VEI47713.1	44.913	73	535	460	403	335	1.30e-112
QEK65184.1	QEK65184.1	100.000	100	535	535	535	1117	0.0
QEK65184.1	QQZ02561.1	99.439	100	535	535	535	1111	0.0
QEK65184.1	AAC97375.1	97.570	100	535	535	535	1090	0.0
QEK65184.1	AYN44931.1	94.766	100	535	535	535	1069	0.0
QEK65184.1	AFM43655.1	94.766	100	535	535	535	1068	0.0
QEK65184.1	QRE01774.1	94.757	99	535	534	534	1065	0.0
QEK65184.1	CAA29235.1	89.533	100	535	535	535	1018	0.0
QEK65184.1	QCO69166.1	88.972	100	535	535	535	1013	0.0
QEK65184.1	CDG29680.1	77.256	99	535	533	532	882	0.0
QEK65184.1	CAB13642.2	77.256	99	535	533	532	880	0.0
QEK65184.1	QTG86872.1	76.880	99	535	533	532	879	0.0
QEK65184.1	AAB41091.1	77.068	99	535	533	532	879	0.0
QEK65184.1	QTN97354.1	76.880	99	535	533	532	877	0.0
QEK65184.1	AEP86745.1	76.692	99	535	533	532	873	0.0
QEK65184.1	ARW39074.1	76.504	99	535	533	532	870	0.0
QEK65184.1	AAC27699.1	75.752	99	535	533	532	868	0.0
QEK65184.1	ADU28836.1	67.293	99	535	535	532	769	0.0
QEK65184.1	ARK32088.1	66.478	99	535	535	531	768	0.0
QEK65184.1	AWI11220.1	67.669	99	535	534	532	763	0.0
QEK65184.1	AFJ62036.1	75.319	88	535	471	470	759	0.0
QEK65184.1	ALI16361.1	65.414	99	535	535	532	751	0.0
QEK65184.1	AGE22437.1	65.291	99	535	567	533	751	0.0
QEK65184.1	ACS99429.1	65.602	99	535	535	532	747	0.0
QEK65184.1	ABO67122.1	65.103	99	535	535	533	746	0.0
QEK65184.1	AFL93485.1	65.103	99	535	535	533	746	0.0
QEK65184.1	ARP42883.1	65.103	99	535	535	533	746	0.0
QEK65184.1	CCG44311.1	64.394	99	535	534	528	744	0.0
QEK65184.1	BAC15081.1	64.407	99	535	536	531	740	0.0
QEK65184.1	SQI53914.1	64.286	99	535	536	532	739	0.0
QEK65184.1	BAM46395.1	62.664	99	535	535	533	698	0.0
QEK65184.1	QCZ54377.1	49.165	99	535	540	539	536	0.0
QEK65184.1	QCZ47082.1	49.165	99	535	540	539	536	0.0
QEK65184.1	CBL10126.1	49.168	99	535	540	541	532	0.0
QEK65184.1	CBL13352.1	49.168	99	535	540	541	531	0.0
QEK65184.1	QHB62214.1	50.370	99	535	543	540	528	0.0
QEK65184.1	ALE36853.1	50.829	99	535	539	543	526	0.0
QEK65184.1	CBK69950.1	50.460	99	535	539	543	525	0.0
QEK65184.1	ADB09236.1	50.185	99	535	543	542	523	0.0
QEK65184.1	ASW23510.1	49.355	100	535	541	543	520	0.0
QEK65184.1	ABX75762.2	48.976	99	535	559	537	520	0.0
QEK65184.1	QNT21370.1	48.603	99	535	559	537	518	0.0
QEK65184.1	SFZ86993.1	48.244	99	535	539	541	518	0.0
QEK65184.1	AAK05603.1	48.603	99	535	559	537	518	0.0
QEK65184.1	AEK29976.1	49.171	100	535	541	543	517	0.0
QEK65184.1	ACL29336.1	49.171	100	535	541	543	517	0.0
QEK65184.1	ALI32240.1	48.987	99	535	562	543	516	0.0
QEK65184.1	QBZ05673.1	48.987	99	535	562	543	514	0.0
QEK65184.1	ACA81905.1	48.435	99	535	562	543	511	8.21e-180
QEK65184.1	AUX76693.1	49.171	99	535	542	543	509	3.83e-179
QEK65184.1	APG91432.1	49.449	99	535	541	544	501	2.15e-176
QEK65184.1	SQI91192.1	47.310	99	535	559	539	501	3.97e-176
QEK65184.1	APG84786.1	49.265	99	535	541	544	499	1.48e-175
QEK65184.1	QDI10504.1	47.300	99	535	559	537	500	1.86e-175
QEK65184.1	AFL52732.1	47.706	99	535	541	545	498	3.97e-175
QEK65184.1	AOT56963.1	46.961	99	535	562	543	497	2.48e-174
QEK65184.1	BBQ91616.1	46.753	99	535	559	539	497	2.61e-174
QEK65184.1	SQJ12668.1	46.382	99	535	559	539	496	6.44e-174
QEK65184.1	QIF87838.1	46.568	99	535	559	539	495	1.44e-173
QEK65184.1	CAE1148859.1	46.741	99	535	559	537	494	4.81e-173
QEK65184.1	QOV58171.1	46.568	99	535	559	539	493	5.91e-173
QEK65184.1	VEC60993.1	46.568	99	535	559	539	493	6.38e-173
QEK65184.1	ACI06688.1	46.568	99	535	559	539	493	6.96e-173
QEK65184.1	VEI66908.1	46.555	99	535	559	537	493	8.75e-173
QEK65184.1	ACP25531.1	48.529	99	535	541	544	492	1.27e-172
QEK65184.1	VTP65858.1	46.555	99	535	559	537	492	1.63e-172
QEK65184.1	VDZ59395.1	46.568	99	535	559	539	492	2.23e-172
QEK65184.1	CAC46496.1	48.358	99	535	541	548	489	1.19e-171
QEK65184.1	AEG04639.1	48.358	99	535	541	548	489	1.19e-171
QEK65184.1	CCE96199.1	47.243	99	535	541	544	489	2.52e-171
QEK65184.1	CCF19678.1	47.070	99	535	537	546	488	4.98e-171
QEK65184.1	VEA69500.1	46.555	99	535	559	537	488	7.54e-171
QEK65184.1	AVA21776.1	47.706	99	535	536	545	486	3.13e-170
QEK65184.1	APO67964.1	47.890	99	535	537	545	485	4.02e-170
QEK65184.1	ANL22220.1	47.339	99	535	537	545	485	4.24e-170
QEK65184.1	AJD41574.1	48.073	99	535	537	545	484	1.22e-169
QEK65184.1	AKI02785.1	46.886	99	535	536	546	484	1.40e-169
QEK65184.1	CDM57808.1	47.292	99	535	537	554	483	4.30e-169
QEK65184.1	ARO30532.1	47.156	99	535	537	545	483	5.71e-169
QEK65184.1	APO75144.1	48.073	99	535	537	545	482	1.20e-168
QEK65184.1	ABC91230.1	46.931	99	535	537	554	480	3.74e-168
QEK65184.1	AGS22247.1	46.751	99	535	537	554	478	4.41e-167
QEK65184.1	QJR15254.1	48.713	99	535	534	544	477	8.19e-167
QEK65184.1	AJC79690.1	46.995	99	535	537	549	474	1.32e-165
QEK65184.1	ACE91508.1	47.156	99	535	537	545	473	3.19e-165
QEK65184.1	ARM12734.1	47.156	99	535	537	545	473	4.28e-165
QEK65184.1	AIC27686.1	46.812	99	535	537	549	472	7.79e-165
QEK65184.1	ACS56603.1	46.448	99	535	537	549	470	4.20e-164
QEK65184.1	ARM88787.1	46.266	99	535	537	549	467	5.00e-163
QEK65184.1	AUW42963.1	46.029	99	535	537	554	467	9.38e-163
QEK65184.1	QJR11213.1	46.789	99	535	534	545	457	6.55e-159
QEK65184.1	VEI47713.1	44.417	73	535	460	403	331	5.35e-111
AFM43655.1	AFM43655.1	100.000	100	535	535	535	1117	0.0
AFM43655.1	AYN44931.1	99.813	100	535	535	535	1116	0.0
AFM43655.1	QRE01774.1	98.876	99	535	534	534	1105	0.0
AFM43655.1	QQZ02561.1	94.953	100	535	535	535	1071	0.0
AFM43655.1	QEK65184.1	94.766	100	535	535	535	1068	0.0
AFM43655.1	AAC97375.1	94.206	100	535	535	535	1062	0.0
AFM43655.1	CAA29235.1	90.280	100	535	535	535	1031	0.0
AFM43655.1	QCO69166.1	89.720	100	535	535	535	1026	0.0
AFM43655.1	QTG86872.1	77.256	99	535	533	532	887	0.0
AFM43655.1	CDG29680.1	77.256	99	535	533	532	885	0.0
AFM43655.1	QTN97354.1	77.256	99	535	533	532	885	0.0
AFM43655.1	CAB13642.2	76.692	99	535	533	532	883	0.0
AFM43655.1	AAB41091.1	76.504	99	535	533	532	881	0.0
AFM43655.1	ARW39074.1	76.880	99	535	533	532	880	0.0
AFM43655.1	AEP86745.1	76.504	99	535	533	532	879	0.0
AFM43655.1	AAC27699.1	75.000	99	535	533	532	865	0.0
AFM43655.1	ADU28836.1	67.293	99	535	535	532	773	0.0
AFM43655.1	ARK32088.1	67.232	99	535	535	531	772	0.0
AFM43655.1	AFJ62036.1	75.957	88	535	471	470	768	0.0
AFM43655.1	AWI11220.1	67.293	99	535	534	532	764	0.0
AFM43655.1	ALI16361.1	65.038	99	535	535	532	749	0.0
AFM43655.1	AGE22437.1	64.916	99	535	567	533	749	0.0
AFM43655.1	CCG44311.1	64.015	99	535	534	528	749	0.0
AFM43655.1	ACS99429.1	65.602	99	535	535	532	748	0.0
AFM43655.1	AFL93485.1	64.728	99	535	535	533	745	0.0
AFM43655.1	ABO67122.1	64.728	99	535	535	533	744	0.0
AFM43655.1	ARP42883.1	64.728	99	535	535	533	744	0.0
AFM43655.1	SQI53914.1	64.098	99	535	536	532	743	0.0
AFM43655.1	BAC15081.1	64.218	99	535	536	531	740	0.0
AFM43655.1	BAM46395.1	62.289	99	535	535	533	700	0.0
AFM43655.1	QCZ54377.1	48.423	99	535	540	539	536	0.0
AFM43655.1	ALE36853.1	51.111	99	535	539	540	536	0.0
AFM43655.1	QCZ47082.1	48.423	99	535	540	539	536	0.0
AFM43655.1	CBK69950.1	50.741	99	535	539	540	536	0.0
AFM43655.1	QHB62214.1	51.197	99	535	543	543	535	0.0
AFM43655.1	CBL13352.1	48.244	99	535	540	541	531	0.0
AFM43655.1	CBL10126.1	48.244	99	535	540	541	531	0.0
AFM43655.1	ADB09236.1	49.908	99	535	543	543	526	0.0
AFM43655.1	SFZ86993.1	48.244	99	535	539	541	525	0.0
AFM43655.1	ASW23510.1	49.355	100	535	541	543	523	0.0
AFM43655.1	ALI32240.1	48.987	99	535	562	543	521	0.0
AFM43655.1	AEK29976.1	48.987	100	535	541	543	520	0.0
AFM43655.1	ACL29336.1	48.987	100	535	541	543	520	0.0
AFM43655.1	QBZ05673.1	48.803	99	535	562	543	519	0.0
AFM43655.1	ABX75762.2	47.858	99	535	559	537	518	0.0
AFM43655.1	AAK05603.1	47.486	99	535	559	537	516	0.0
AFM43655.1	QNT21370.1	47.486	99	535	559	537	516	0.0
AFM43655.1	AUX76693.1	49.262	99	535	542	542	513	0.0
AFM43655.1	ACA81905.1	47.882	99	535	562	543	510	2.05e-179
AFM43655.1	AFL52732.1	48.162	99	535	541	544	507	1.35e-178
AFM43655.1	QDI10504.1	46.939	99	535	559	539	506	6.43e-178
AFM43655.1	APG91432.1	48.987	99	535	541	543	505	6.83e-178
AFM43655.1	SQI91192.1	47.681	99	535	559	539	505	1.33e-177
AFM43655.1	APG84786.1	48.803	99	535	541	543	503	3.94e-177
AFM43655.1	BBQ91616.1	46.939	99	535	559	539	504	4.60e-177
AFM43655.1	SQJ12668.1	46.197	99	535	559	539	502	2.25e-176
AFM43655.1	AOT56963.1	46.777	99	535	562	543	501	8.89e-176
AFM43655.1	CAE1148859.1	46.654	99	535	559	538	500	1.19e-175
AFM43655.1	AKI02785.1	47.985	99	535	536	546	499	2.35e-175
AFM43655.1	VEI66908.1	46.840	99	535	559	538	498	7.56e-175
AFM43655.1	CCE96199.1	47.330	99	535	541	543	496	4.12e-174
AFM43655.1	VTP65858.1	46.654	99	535	559	538	496	4.17e-174
AFM43655.1	ACP25531.1	48.250	99	535	541	543	495	6.09e-174
AFM43655.1	VDZ59395.1	46.580	99	535	559	541	495	1.12e-173
AFM43655.1	QIF87838.1	45.826	99	535	559	539	494	4.86e-173
AFM43655.1	CCF19678.1	47.243	99	535	537	544	493	4.95e-173
AFM43655.1	VEC60993.1	45.826	99	535	559	539	494	5.19e-173
AFM43655.1	QOV58171.1	45.640	99	535	559	539	493	5.60e-173
AFM43655.1	ACI06688.1	45.640	99	535	559	539	493	9.54e-173
AFM43655.1	CAC46496.1	47.898	99	535	541	547	491	1.72e-172
AFM43655.1	AEG04639.1	47.898	99	535	541	547	491	1.72e-172
AFM43655.1	VEA69500.1	46.468	99	535	559	538	492	2.20e-172
AFM43655.1	ANL22220.1	47.156	99	535	537	545	486	1.70e-170
AFM43655.1	CDM57808.1	47.292	99	535	537	554	486	2.90e-170
AFM43655.1	QJR15254.1	49.081	99	535	534	544	484	1.09e-169
AFM43655.1	ARO30532.1	46.570	99	535	537	554	484	1.12e-169
AFM43655.1	APO67964.1	47.890	99	535	537	545	484	1.25e-169
AFM43655.1	AJD41574.1	48.073	99	535	537	545	483	3.31e-169
AFM43655.1	AVA21776.1	47.156	99	535	536	545	482	6.86e-169
AFM43655.1	ABC91230.1	46.751	99	535	537	554	481	2.13e-168
AFM43655.1	APO75144.1	47.292	99	535	537	554	480	6.95e-168
AFM43655.1	AGS22247.1	46.570	99	535	537	554	478	3.19e-167
AFM43655.1	AJC79690.1	47.112	99	535	537	554	476	1.75e-166
AFM43655.1	AIC27686.1	46.931	99	535	537	554	474	8.04e-166
AFM43655.1	ARM12734.1	46.972	99	535	537	545	474	1.25e-165
AFM43655.1	ACE91508.1	46.972	99	535	537	545	474	1.72e-165
AFM43655.1	ACS56603.1	46.390	99	535	537	554	471	1.24e-164
AFM43655.1	AUW42963.1	46.029	99	535	537	554	469	7.88e-164
AFM43655.1	ARM88787.1	45.389	99	535	537	553	468	4.34e-163
AFM43655.1	QJR11213.1	46.520	99	535	534	546	467	8.05e-163
AFM43655.1	VEI47713.1	44.169	73	535	460	403	330	1.16e-110
CAB13642.2	CAB13642.2	100.000	100	533	533	533	1116	0.0
CAB13642.2	AAB41091.1	99.812	100	533	533	533	1113	0.0
CAB13642.2	AEP86745.1	96.435	100	533	533	533	1083	0.0
CAB13642.2	ARW39074.1	94.559	100	533	533	533	1065	0.0
CAB13642.2	QTN97354.1	94.371	100	533	533	533	1060	0.0
CAB13642.2	QTG86872.1	93.996	100	533	533	533	1057	0.0
CAB13642.2	CDG29680.1	93.809	100	533	533	533	1052	0.0
CAB13642.2	AAC27699.1	83.647	99	533	533	532	954	0.0
CAB13642.2	AFJ62036.1	93.843	88	533	471	471	931	0.0
CAB13642.2	AFM43655.1	76.692	99	533	535	532	883	0.0
CAB13642.2	AYN44931.1	76.692	99	533	535	532	883	0.0
CAB13642.2	QRE01774.1	76.692	99	533	534	532	882	0.0
CAB13642.2	QEK65184.1	77.256	99	533	535	532	880	0.0
CAB13642.2	QQZ02561.1	77.068	99	533	535	532	878	0.0
CAB13642.2	AAC97375.1	76.504	99	533	535	532	870	0.0
CAB13642.2	QCO69166.1	75.188	99	533	535	532	869	0.0
CAB13642.2	CAA29235.1	74.812	99	533	535	532	865	0.0
CAB13642.2	CCG44311.1	68.053	99	533	534	529	779	0.0
CAB13642.2	ARK32088.1	68.233	99	533	535	532	776	0.0
CAB13642.2	BAC15081.1	68.421	99	533	536	532	775	0.0
CAB13642.2	ADU28836.1	68.480	99	533	535	533	773	0.0
CAB13642.2	AWI11220.1	68.609	99	533	534	532	759	0.0
CAB13642.2	SQI53914.1	66.604	99	533	536	533	753	0.0
CAB13642.2	ACS99429.1	66.102	99	533	535	531	751	0.0
CAB13642.2	AGE22437.1	66.604	99	533	567	533	749	0.0
CAB13642.2	ABO67122.1	66.979	99	533	535	533	749	0.0
CAB13642.2	AFL93485.1	66.979	99	533	535	533	749	0.0
CAB13642.2	ARP42883.1	66.979	99	533	535	533	749	0.0
CAB13642.2	ALI16361.1	66.353	99	533	535	532	744	0.0
CAB13642.2	BAM46395.1	62.991	100	533	535	535	701	0.0
CAB13642.2	QHB62214.1	50.923	99	533	543	542	525	0.0
CAB13642.2	ADB09236.1	50.369	99	533	543	542	521	0.0
CAB13642.2	ALE36853.1	50.185	99	533	539	542	518	0.0
CAB13642.2	CBK69950.1	49.631	99	533	539	542	515	0.0
CAB13642.2	ASW23510.1	49.262	99	533	541	542	512	2.08e-180
CAB13642.2	SFZ86993.1	47.866	99	533	539	539	511	2.10e-180
CAB13642.2	CBL10126.1	48.983	99	533	540	541	511	5.77e-180
CAB13642.2	CBL13352.1	48.983	99	533	540	541	509	1.20e-179
CAB13642.2	AEK29976.1	48.893	99	533	541	542	509	2.18e-179
CAB13642.2	ACL29336.1	48.893	99	533	541	542	509	2.18e-179
CAB13642.2	ALI32240.1	49.174	99	533	562	545	509	4.86e-179
CAB13642.2	AUX76693.1	49.262	99	533	542	542	507	1.82e-178
CAB13642.2	QBZ05673.1	49.174	99	533	562	545	507	3.12e-178
CAB13642.2	QCZ54377.1	47.874	99	533	540	541	506	3.38e-178
CAB13642.2	QCZ47082.1	47.874	99	533	540	541	506	4.95e-178
CAB13642.2	APG91432.1	49.449	99	533	541	544	499	1.50e-175
CAB13642.2	APG84786.1	49.265	99	533	541	544	498	6.17e-175
CAB13642.2	ACA81905.1	48.168	99	533	562	546	497	3.23e-174
CAB13642.2	AFL52732.1	48.162	99	533	541	544	494	1.65e-173
CAB13642.2	QNT21370.1	47.486	99	533	559	537	493	5.88e-173
CAB13642.2	AAK05603.1	47.486	99	533	559	537	493	7.08e-173
CAB13642.2	AOT56963.1	47.339	99	533	562	545	493	1.11e-172
CAB13642.2	ABX75762.2	47.300	99	533	559	537	492	1.48e-172
CAB13642.2	AKI02785.1	48.257	99	533	536	545	491	1.80e-172
CAB13642.2	CAC46496.1	48.066	99	533	541	543	491	3.17e-172
CAB13642.2	AEG04639.1	48.066	99	533	541	543	491	3.17e-172
CAB13642.2	CCF19678.1	48.619	99	533	537	543	491	3.57e-172
CAB13642.2	ARO30532.1	48.168	99	533	537	546	490	4.48e-172
CAB13642.2	CCE96199.1	47.913	99	533	541	551	489	1.30e-171
CAB13642.2	SQJ12668.1	46.765	99	533	559	541	488	9.32e-171
CAB13642.2	ABC91230.1	48.073	99	533	537	545	486	1.60e-170
CAB13642.2	ANL22220.1	47.706	99	533	537	545	486	2.43e-170
CAB13642.2	ACP25531.1	47.882	99	533	541	543	485	6.00e-170
CAB13642.2	AGS22247.1	47.890	99	533	537	545	483	3.06e-169
CAB13642.2	AJC79690.1	47.706	99	533	537	545	483	4.98e-169
CAB13642.2	VEC60993.1	46.197	99	533	559	539	483	1.03e-168
CAB13642.2	QDI10504.1	46.765	99	533	559	541	482	1.59e-168
CAB13642.2	SQI91192.1	46.041	99	533	559	543	482	1.76e-168
CAB13642.2	AIC27686.1	47.706	99	533	537	545	481	1.86e-168
CAB13642.2	QIF87838.1	46.011	99	533	559	539	481	5.09e-168
CAB13642.2	APO75144.1	48.168	99	533	537	546	479	1.37e-167
CAB13642.2	VTP65858.1	46.197	99	533	559	539	479	1.51e-167
CAB13642.2	CDM57808.1	47.653	99	533	537	554	479	1.56e-167
CAB13642.2	QOV58171.1	45.826	99	533	559	539	479	1.92e-167
CAB13642.2	AVA21776.1	47.706	99	533	536	545	478	2.31e-167
CAB13642.2	VEA69500.1	46.382	99	533	559	539	479	2.41e-167
CAB13642.2	ACI06688.1	45.826	99	533	559	539	479	3.06e-167
CAB13642.2	ACS56603.1	47.523	99	533	537	545	478	4.03e-167
CAB13642.2	VEI66908.1	46.011	99	533	559	539	478	4.47e-167
CAB13642.2	APO67964.1	47.802	99	533	537	546	477	5.95e-167
CAB13642.2	ACE91508.1	47.802	99	533	537	546	477	7.73e-167
CAB13642.2	ARM12734.1	47.802	99	533	537	546	477	8.07e-167
CAB13642.2	ARM12734.1	43.750	99	533	537	16	21.2	9.2
CAB13642.2	BBQ91616.1	45.656	99	533	559	541	477	1.19e-166
CAB13642.2	CAE1148859.1	46.011	99	533	559	539	477	1.60e-166
CAB13642.2	VDZ59395.1	45.841	99	533	559	541	477	1.65e-166
CAB13642.2	ARM88787.1	47.156	99	533	537	545	474	7.74e-166
CAB13642.2	AJD41574.1	47.619	99	533	537	546	473	2.37e-165
CAB13642.2	QJR15254.1	48.168	99	533	534	546	469	5.13e-164
CAB13642.2	AUW42963.1	46.570	99	533	537	554	469	6.24e-164
CAB13642.2	QJR11213.1	46.642	99	533	534	551	460	2.23e-160
CAB13642.2	VEI47713.1	41.278	74	533	460	407	303	3.81e-100
ARW39074.1	ARW39074.1	100.000	100	533	533	533	1117	0.0
ARW39074.1	AEP86745.1	95.872	100	533	533	533	1077	0.0
ARW39074.1	CAB13642.2	94.559	100	533	533	533	1065	0.0
ARW39074.1	AAB41091.1	94.371	100	533	533	533	1063	0.0
ARW39074.1	QTN97354.1	94.559	100	533	533	533	1058	0.0
ARW39074.1	QTG86872.1	94.184	100	533	533	533	1055	0.0
ARW39074.1	CDG29680.1	93.433	100	533	533	533	1045	0.0
ARW39074.1	AAC27699.1	83.271	99	533	533	532	946	0.0
ARW39074.1	AFJ62036.1	93.206	88	533	471	471	920	0.0
ARW39074.1	AFM43655.1	76.880	99	533	535	532	880	0.0
ARW39074.1	AYN44931.1	76.880	99	533	535	532	879	0.0
ARW39074.1	QRE01774.1	76.504	99	533	534	532	875	0.0
ARW39074.1	QEK65184.1	76.504	99	533	535	532	870	0.0
ARW39074.1	QQZ02561.1	76.316	99	533	535	532	867	0.0
ARW39074.1	AAC97375.1	76.316	99	533	535	532	866	0.0
ARW39074.1	QCO69166.1	75.000	99	533	535	532	863	0.0
ARW39074.1	CAA29235.1	74.624	99	533	535	532	860	0.0
ARW39074.1	BAC15081.1	67.857	99	533	536	532	769	0.0
ARW39074.1	CCG44311.1	67.486	99	533	534	529	769	0.0
ARW39074.1	ARK32088.1	67.857	99	533	535	532	767	0.0
ARW39074.1	ADU28836.1	68.105	99	533	535	533	767	0.0
ARW39074.1	AWI11220.1	68.233	99	533	534	532	754	0.0
ARW39074.1	ACS99429.1	66.102	99	533	535	531	747	0.0
ARW39074.1	SQI53914.1	66.229	99	533	536	533	746	0.0
ARW39074.1	AGE22437.1	65.666	99	533	567	533	739	0.0
ARW39074.1	AFL93485.1	65.854	99	533	535	533	736	0.0
ARW39074.1	ABO67122.1	65.854	99	533	535	533	736	0.0
ARW39074.1	ARP42883.1	65.854	99	533	535	533	736	0.0
ARW39074.1	ALI16361.1	65.414	99	533	535	532	734	0.0
ARW39074.1	BAM46395.1	62.804	100	533	535	535	695	0.0
ARW39074.1	QHB62214.1	50.738	99	533	543	542	522	0.0
ARW39074.1	ALE36853.1	50.000	99	533	539	542	519	0.0
ARW39074.1	CBK69950.1	49.631	99	533	539	542	517	0.0
ARW39074.1	ASW23510.1	49.444	99	533	541	540	516	0.0
ARW39074.1	ADB09236.1	50.000	99	533	543	542	515	0.0
ARW39074.1	AEK29976.1	49.074	99	533	541	540	514	0.0
ARW39074.1	ACL29336.1	49.074	99	533	541	540	514	0.0
ARW39074.1	ALI32240.1	49.725	99	533	562	545	512	3.98e-180
ARW39074.1	CBL10126.1	48.983	99	533	540	541	510	1.06e-179
ARW39074.1	QBZ05673.1	49.725	99	533	562	545	510	1.66e-179
ARW39074.1	SFZ86993.1	47.681	99	533	539	539	509	2.08e-179
ARW39074.1	CBL13352.1	48.799	99	533	540	541	508	4.05e-179
ARW39074.1	QCZ54377.1	47.689	99	533	540	541	503	8.20e-177
ARW39074.1	QCZ47082.1	47.689	99	533	540	541	502	9.55e-177
ARW39074.1	AUX76693.1	48.708	99	533	542	542	500	5.70e-176
